timestamp,price
2024-03-28 14:59:46,4738.9
2024-03-28 15:00:17,4737.1
2024-03-28 15:00:18,4737.45
2024-03-28 15:00:19,4738.6
2024-03-28 15:00:20,4737.1
2024-03-28 15:00:21,4737.05
2024-03-28 15:00:22,4737.1
2024-03-28 15:00:23,4738.3
2024-03-28 15:00:24,4737.9
2024-03-28 15:00:25,4738.4
2024-03-28 15:00:26,4737.85
2024-03-28 15:00:27,4737.2
2024-03-28 15:00:28,4737.2
2024-03-28 15:00:29,4737.0
2024-03-28 15:00:30,4736.5
2024-03-28 15:00:31,4736.45
2024-03-28 15:00:32,4735.6
2024-03-28 15:00:33,4735.0
2024-03-28 15:00:34,4735.0
2024-03-28 15:00:35,4735.6
2024-03-28 15:00:36,4735.2
2024-03-28 15:00:37,4735.3
2024-03-28 15:00:38,4735.35
2024-03-28 15:00:39,4735.35
2024-03-28 15:00:40,4737.8
2024-03-28 15:00:41,4736.2
2024-03-28 15:00:42,4736.2
2024-03-28 15:00:43,4736.2
2024-03-28 15:00:44,4736.45
2024-03-28 15:00:45,4737.1
2024-03-28 15:00:46,4737.0
2024-03-28 15:01:17,4735.1
2024-03-28 15:01:18,4735.6
2024-03-28 15:01:19,4735.6
2024-03-28 15:01:20,4735.1
2024-03-28 15:01:21,4736.6
2024-03-28 15:01:22,4735.1
2024-03-28 15:01:23,4735.1
2024-03-28 15:01:24,4735.2
2024-03-28 15:01:25,4737.0
2024-03-28 15:01:26,4735.95
2024-03-28 15:01:27,4735.95
2024-03-28 15:01:28,4736.3
2024-03-28 15:01:29,4736.4
2024-03-28 15:01:30,4736.4
2024-03-28 15:01:31,4736.65
2024-03-28 15:01:32,4736.25
2024-03-28 15:01:33,4737.0
2024-03-28 15:01:34,4737.0
2024-03-28 15:01:35,4737.0
2024-03-28 15:01:36,4737.7
2024-03-28 15:01:37,4738.1
2024-03-28 15:01:38,4738.1
2024-03-28 15:01:39,4738.1
2024-03-28 15:01:40,4738.2
2024-03-28 15:01:41,4738.7
2024-03-28 15:01:42,4738.7
2024-03-28 15:01:43,4738.2
2024-03-28 15:01:44,4738.25
2024-03-28 15:01:45,4738.2
2024-03-28 15:01:46,4739.0
2024-03-28 15:02:17,4738.05
2024-03-28 15:02:18,4737.6
2024-03-28 15:02:19,4738.3
2024-03-28 15:02:20,4738.0
2024-03-28 15:02:21,4738.05
2024-03-28 15:02:22,4737.95
2024-03-28 15:02:23,4737.35
2024-03-28 15:02:24,4738.55
2024-03-28 15:02:25,4737.35
2024-03-28 15:02:26,4737.3
2024-03-28 15:02:27,4738.0
2024-03-28 15:02:28,4737.3
2024-03-28 15:02:29,4738.95
2024-03-28 15:02:30,4738.55
2024-03-28 15:02:31,4738.55
2024-03-28 15:02:32,4738.6
2024-03-28 15:02:33,4738.5
2024-03-28 15:02:34,4737.65
2024-03-28 15:02:35,4737.3
2024-03-28 15:02:36,4737.65
2024-03-28 15:02:37,4737.3
2024-03-28 15:02:38,4736.6
2024-03-28 15:02:39,4735.95
2024-03-28 15:02:40,4736.2
2024-03-28 15:02:41,4736.05
2024-03-28 15:02:42,4737.25
2024-03-28 15:02:43,4736.85
2024-03-28 15:02:44,4737.25
2024-03-28 15:02:45,4736.25
2024-03-28 15:02:46,4736.3
2024-03-28 15:03:17,4735.3
2024-03-28 15:03:18,4736.5
2024-03-28 15:03:19,4736.55
2024-03-28 15:03:20,4736.55
2024-03-28 15:03:21,4736.55
2024-03-28 15:03:22,4737.1
2024-03-28 15:03:23,4736.55
2024-03-28 15:03:24,4736.6
2024-03-28 15:03:25,4737.0
2024-03-28 15:03:26,4737.0
2024-03-28 15:03:27,4738.6
2024-03-28 15:03:28,4737.4
2024-03-28 15:03:29,4737.3
2024-03-28 15:03:30,4740.0
2024-03-28 15:03:31,4737.85
2024-03-28 15:03:32,4738.15
2024-03-28 15:03:33,4737.95
2024-03-28 15:03:34,4737.95
2024-03-28 15:03:36,4737.8
2024-03-28 15:03:37,4737.55
2024-03-28 15:03:38,4738.15
2024-03-28 15:03:39,4737.6
2024-03-28 15:03:40,4739.55
2024-03-28 15:03:41,4737.5
2024-03-28 15:03:42,4737.45
2024-03-28 15:03:43,4737.1
2024-03-28 15:03:44,4737.5
2024-03-28 15:03:45,4737.5
2024-03-28 15:03:46,4737.1
2024-03-28 15:04:16,4735.3
2024-03-28 15:04:17,4735.8
2024-03-28 15:04:18,4735.0
2024-03-28 15:04:19,4735.0
2024-03-28 15:04:20,4735.2
2024-03-28 15:04:21,4735.25
2024-03-28 15:04:22,4735.0
2024-03-28 15:04:24,4735.2
2024-03-28 15:04:25,4737.35
2024-03-28 15:04:26,4736.45
2024-03-28 15:04:27,4735.2
2024-03-28 15:04:28,4735.15
2024-03-28 15:04:29,4735.15
2024-03-28 15:04:30,4735.15
2024-03-28 15:04:31,4735.0
2024-03-28 15:04:32,4735.25
2024-03-28 15:04:33,4735.25
2024-03-28 15:04:34,4735.3
2024-03-28 15:04:35,4735.35
2024-03-28 15:04:36,4735.3
2024-03-28 15:04:37,4735.95
2024-03-28 15:04:38,4735.8
2024-03-28 15:04:39,4735.35
2024-03-28 15:04:40,4735.35
2024-03-28 15:04:41,4735.35
2024-03-28 15:04:42,4735.5
2024-03-28 15:04:43,4735.6
2024-03-28 15:04:45,4735.35
2024-03-28 15:04:46,4735.0
2024-03-28 15:05:17,4731.6
2024-03-28 15:05:18,4731.65
2024-03-28 15:05:19,4731.8
2024-03-28 15:05:20,4731.95
2024-03-28 15:05:21,4731.95
2024-03-28 15:05:22,4731.95
2024-03-28 15:05:23,4732.0
2024-03-28 15:05:24,4731.15
2024-03-28 15:05:25,4730.7
2024-03-28 15:05:26,4730.45
2024-03-28 15:05:27,4730.65
2024-03-28 15:05:28,4730.5
2024-03-28 15:05:29,4730.5
2024-03-28 15:05:30,4730.4
2024-03-28 15:05:31,4730.0
2024-03-28 15:05:32,4730.05
2024-03-28 15:05:33,4730.5
2024-03-28 15:05:34,4730.1
2024-03-28 15:05:35,4730.1
2024-03-28 15:05:36,4730.1
2024-03-28 15:05:37,4730.0
2024-03-28 15:05:38,4730.0
2024-03-28 15:05:39,4730.1
2024-03-28 15:05:40,4730.1
2024-03-28 15:05:41,4731.15
2024-03-28 15:05:42,4731.15
2024-03-28 15:05:43,4733.05
2024-03-28 15:05:44,4733.0
2024-03-28 15:05:45,4731.5
2024-03-28 15:05:46,4734.95
2024-03-28 15:05:47,4733.0
2024-03-28 15:05:48,4734.75
2024-03-28 15:05:49,4733.55
2024-03-28 15:05:50,4737.45
2024-03-28 15:05:51,4734.75
2024-03-28 15:05:52,4735.9
2024-03-28 15:05:53,4734.7
2024-03-28 15:05:54,4737.4
2024-03-28 15:05:55,4737.4
2024-03-28 15:05:56,4737.55
2024-03-28 15:05:57,4734.9
2024-03-28 15:05:58,4737.75
2024-03-28 15:05:59,4735.2
2024-03-28 15:06:00,4737.45
2024-03-28 15:06:01,4736.4
2024-03-28 15:06:02,4736.4
2024-03-28 15:06:03,4736.45
2024-03-28 15:06:04,4734.7
2024-03-28 15:06:05,4734.15
2024-03-28 15:06:06,4734.1
2024-03-28 15:06:07,4733.65
2024-03-28 15:06:08,4734.2
2024-03-28 15:06:09,4734.45
2024-03-28 15:06:10,4734.1
2024-03-28 15:06:11,4734.45
2024-03-28 15:06:12,4732.85
2024-03-28 15:06:13,4732.95
2024-03-28 15:06:14,4732.1
2024-03-28 15:06:15,4732.75
2024-03-28 15:06:16,4732.05
2024-03-28 15:06:17,4731.85
2024-03-28 15:06:18,4732.7
2024-03-28 15:06:19,4731.6
2024-03-28 15:06:20,4730.55
2024-03-28 15:06:21,4730.7
2024-03-28 15:06:22,4730.0
2024-03-28 15:06:23,4730.3
2024-03-28 15:06:24,4730.3
2024-03-28 15:06:25,4730.35
2024-03-28 15:06:26,4731.7
2024-03-28 15:06:27,4730.3
2024-03-28 15:06:28,4730.35
2024-03-28 15:06:29,4730.55
2024-03-28 15:06:30,4730.45
2024-03-28 15:06:31,4730.25
2024-03-28 15:06:32,4730.45
2024-03-28 15:06:33,4732.2
2024-03-28 15:06:34,4731.8
2024-03-28 15:06:35,4731.65
2024-03-28 15:06:36,4731.7
2024-03-28 15:06:37,4731.05
2024-03-28 15:06:38,4731.7
2024-03-28 15:06:39,4733.05
2024-03-28 15:06:40,4733.35
2024-03-28 15:06:41,4733.4
2024-03-28 15:06:42,4734.0
2024-03-28 15:06:43,4734.4
2024-03-28 15:06:44,4733.35
2024-03-28 15:06:45,4733.35
2024-03-28 15:06:46,4733.05
2024-03-28 15:06:47,4732.65
2024-03-28 15:06:48,4731.15
2024-03-28 15:06:49,4731.15
2024-03-28 15:06:50,4731.3
2024-03-28 15:06:51,4731.15
2024-03-28 15:06:52,4733.0
2024-03-28 15:06:53,4731.3
2024-03-28 15:06:54,4731.3
2024-03-28 15:06:55,4731.15
2024-03-28 15:06:56,4731.0
2024-03-28 15:06:57,4730.95
2024-03-28 15:06:58,4730.5
2024-03-28 15:06:59,4730.2
2024-03-28 15:07:00,4730.35
2024-03-28 15:07:01,4730.2
2024-03-28 15:07:02,4730.2
2024-03-28 15:07:03,4730.0
2024-03-28 15:07:04,4731.05
2024-03-28 15:07:05,4731.05
2024-03-28 15:07:06,4730.35
2024-03-28 15:07:08,4730.0
2024-03-28 15:07:09,4730.0
2024-03-28 15:07:10,4730.25
2024-03-28 15:07:11,4730.0
2024-03-28 15:07:12,4730.0
2024-03-28 15:07:13,4730.0
2024-03-28 15:07:14,4730.0
2024-03-28 15:07:15,4731.35
2024-03-28 15:07:16,4730.25
2024-03-28 15:07:17,4729.95
2024-03-28 15:07:19,4727.1
2024-03-28 15:07:20,4728.05
2024-03-28 15:07:21,4728.05
2024-03-28 15:07:22,4728.15
2024-03-28 15:07:23,4727.8
2024-03-28 15:07:24,4727.35
2024-03-28 15:07:25,4729.0
2024-03-28 15:07:26,4726.6
2024-03-28 15:07:28,4726.6
2024-03-28 15:07:29,4730.8
2024-03-28 15:07:30,4727.55
2024-03-28 15:07:31,4727.55
2024-03-28 15:07:33,4727.8
2024-03-28 15:07:34,4726.6
2024-03-28 15:07:35,4728.1
2024-03-28 15:07:36,4726.6
2024-03-28 15:07:37,4726.1
2024-03-28 15:07:38,4728.0
2024-03-28 15:07:39,4726.1
2024-03-28 15:07:41,4726.15
2024-03-28 15:07:42,4727.95
2024-03-28 15:07:43,4729.0
2024-03-28 15:07:45,4727.65
2024-03-28 15:07:46,4727.7
2024-03-28 15:08:17,4723.55
2024-03-28 15:08:18,4723.25
2024-03-28 15:08:19,4723.7
2024-03-28 15:08:21,4727.75
2024-03-28 15:08:22,4727.7
2024-03-28 15:08:23,4725.2
2024-03-28 15:08:24,4725.05
2024-03-28 15:08:25,4725.25
2024-03-28 15:08:26,4725.25
2024-03-28 15:08:27,4725.2
2024-03-28 15:08:28,4725.2
2024-03-28 15:08:29,4724.85
2024-03-28 15:08:30,4725.1
2024-03-28 15:08:31,4725.0
2024-03-28 15:08:32,4725.0
2024-03-28 15:08:33,4725.0
2024-03-28 15:08:34,4725.0
2024-03-28 15:08:35,4723.05
2024-03-28 15:08:36,4723.25
2024-03-28 15:08:37,4723.0
2024-03-28 15:08:38,4723.0
2024-03-28 15:08:39,4723.0
2024-03-28 15:08:40,4723.0
2024-03-28 15:08:41,4722.2
2024-03-28 15:08:42,4722.75
2024-03-28 15:08:43,4722.0
2024-03-28 15:08:44,4722.25
2024-03-28 15:08:45,4723.0
2024-03-28 15:08:46,4722.05
2024-03-28 15:08:47,4722.25
2024-03-28 15:08:48,4722.05
2024-03-28 15:08:49,4722.05
2024-03-28 15:08:50,4721.8
2024-03-28 15:08:52,4721.95
2024-03-28 15:08:53,4721.95
2024-03-28 15:08:54,4721.95
2024-03-28 15:08:55,4721.85
2024-03-28 15:08:56,4721.8
2024-03-28 15:08:57,4721.1
2024-03-28 15:08:58,4721.15
2024-03-28 15:08:59,4721.15
2024-03-28 15:09:00,4720.1
2024-03-28 15:09:01,4718.0
2024-03-28 15:09:02,4719.4
2024-03-28 15:09:03,4718.0
2024-03-28 15:09:04,4718.0
2024-03-28 15:09:05,4718.0
2024-03-28 15:09:06,4718.0
2024-03-28 15:09:07,4715.5
2024-03-28 15:09:08,4716.95
2024-03-28 15:09:09,4717.0
2024-03-28 15:09:10,4716.95
2024-03-28 15:09:11,4716.95
2024-03-28 15:09:12,4716.95
2024-03-28 15:09:13,4716.95
2024-03-28 15:09:14,4715.85
2024-03-28 15:09:15,4715.85
2024-03-28 15:09:47,4707.05
2024-03-28 15:09:48,4707.6
2024-03-28 15:09:49,4712.35
2024-03-28 15:09:50,4712.3
2024-03-28 15:09:51,4710.8
2024-03-28 15:09:52,4710.45
2024-03-28 15:09:53,4710.4
2024-03-28 15:09:54,4709.0
2024-03-28 15:09:55,4709.3
2024-03-28 15:09:56,4709.3
2024-03-28 15:09:57,4709.9
2024-03-28 15:09:58,4709.2
2024-03-28 15:09:59,4709.0
2024-03-28 15:10:00,4709.0
2024-03-28 15:10:01,4709.0
2024-03-28 15:10:02,4709.05
2024-03-28 15:10:03,4709.05
2024-03-28 15:10:04,4709.0
2024-03-28 15:10:05,4708.9
2024-03-28 15:10:06,4708.1
2024-03-28 15:10:07,4708.1
2024-03-28 15:10:08,4708.2
2024-03-28 15:10:09,4708.8
2024-03-28 15:10:10,4708.5
2024-03-28 15:10:11,4708.5
2024-03-28 15:10:12,4708.5
2024-03-28 15:10:13,4708.55
2024-03-28 15:10:14,4708.6
2024-03-28 15:10:15,4708.55
2024-03-28 15:10:16,4711.45
2024-03-28 15:10:47,4709.3
2024-03-28 15:10:48,4709.05
2024-03-28 15:10:49,4709.05
2024-03-28 15:10:50,4709.95
2024-03-28 15:10:51,4709.0
2024-03-28 15:10:52,4709.95
2024-03-28 15:10:53,4708.7
2024-03-28 15:10:54,4710.05
2024-03-28 15:10:55,4708.7
2024-03-28 15:10:56,4708.65
2024-03-28 15:10:57,4708.1
2024-03-28 15:10:59,4708.15
2024-03-28 15:11:00,4711.0
2024-03-28 15:11:01,4709.5
2024-03-28 15:11:02,4708.5
2024-03-28 15:11:03,4708.3
2024-03-28 15:11:04,4708.5
2024-03-28 15:11:05,4708.1
2024-03-28 15:11:06,4708.1
2024-03-28 15:11:07,4708.25
2024-03-28 15:11:08,4708.0
2024-03-28 15:11:09,4709.9
2024-03-28 15:11:10,4708.1
2024-03-28 15:11:11,4708.1
2024-03-28 15:11:12,4708.15
2024-03-28 15:11:13,4708.1
2024-03-28 15:11:14,4708.1
2024-03-28 15:11:15,4708.1
2024-03-28 15:11:16,4708.1
2024-03-28 15:11:17,4708.1
2024-03-28 15:11:18,4708.55
2024-03-28 15:11:19,4708.6
2024-03-28 15:11:20,4708.1
2024-03-28 15:11:21,4708.55
2024-03-28 15:11:22,4709.5
2024-03-28 15:11:24,4709.4
2024-03-28 15:11:25,4709.35
2024-03-28 15:11:26,4710.05
2024-03-28 15:11:27,4708.85
2024-03-28 15:11:28,4709.9
2024-03-28 15:11:29,4709.9
2024-03-28 15:11:30,4708.9
2024-03-28 15:11:31,4708.95
2024-03-28 15:11:32,4709.05
2024-03-28 15:11:33,4709.05
2024-03-28 15:11:34,4709.15
2024-03-28 15:11:35,4709.75
2024-03-28 15:11:37,4708.9
2024-03-28 15:11:38,4708.75
2024-03-28 15:11:39,4709.0
2024-03-28 15:11:40,4709.0
2024-03-28 15:11:41,4710.0
2024-03-28 15:11:42,4709.1
2024-03-28 15:11:44,4709.2
2024-03-28 15:11:45,4710.15
2024-03-28 15:11:46,4712.4
2024-03-28 15:11:47,4713.5
2024-03-28 15:11:48,4714.1
2024-03-28 15:11:49,4714.0
2024-03-28 15:11:50,4713.95
2024-03-28 15:11:51,4710.7
2024-03-28 15:11:52,4712.8
2024-03-28 15:11:53,4710.8
2024-03-28 15:11:54,4711.3
2024-03-28 15:11:55,4713.7
2024-03-28 15:11:56,4713.7
2024-03-28 15:11:57,4712.1
2024-03-28 15:11:58,4713.25
2024-03-28 15:11:59,4714.15
2024-03-28 15:12:00,4714.1
2024-03-28 15:12:01,4712.35
2024-03-28 15:12:02,4713.0
2024-03-28 15:12:03,4712.55
2024-03-28 15:12:04,4712.5
2024-03-28 15:12:05,4713.0
2024-03-28 15:12:06,4712.5
2024-03-28 15:12:07,4712.5
2024-03-28 15:12:08,4712.5
2024-03-28 15:12:09,4712.55
2024-03-28 15:12:10,4714.1
2024-03-28 15:12:11,4714.25
2024-03-28 15:12:12,4714.45
2024-03-28 15:12:13,4714.45
2024-03-28 15:12:14,4714.5
2024-03-28 15:12:15,4714.55
2024-03-28 15:12:16,4714.55
2024-03-28 15:12:17,4714.5
2024-03-28 15:12:18,4715.95
2024-03-28 15:12:19,4716.05
2024-03-28 15:12:20,4717.05
2024-03-28 15:12:21,4717.1
2024-03-28 15:12:22,4717.05
2024-03-28 15:12:23,4716.7
2024-03-28 15:12:24,4717.0
2024-03-28 15:12:25,4717.05
2024-03-28 15:12:26,4717.45
2024-03-28 15:12:27,4717.4
2024-03-28 15:12:28,4717.4
2024-03-28 15:12:29,4717.15
2024-03-28 15:12:30,4717.45
2024-03-28 15:12:31,4717.45
2024-03-28 15:12:32,4717.4
2024-03-28 15:12:33,4717.35
2024-03-28 15:12:34,4718.95
2024-03-28 15:12:35,4718.95
2024-03-28 15:12:36,4719.3
2024-03-28 15:12:37,4719.3
2024-03-28 15:12:38,4719.3
2024-03-28 15:12:39,4719.1
2024-03-28 15:12:40,4720.05
2024-03-28 15:12:41,4720.45
2024-03-28 15:12:42,4720.4
2024-03-28 15:12:43,4720.4
2024-03-28 15:12:44,4720.9
2024-03-28 15:12:45,4720.85
2024-03-28 15:12:46,4720.8
2024-03-28 15:13:16,4712.3
2024-03-28 15:13:17,4714.55
2024-03-28 15:13:18,4712.55
2024-03-28 15:13:19,4712.55
2024-03-28 15:13:20,4712.55
2024-03-28 15:13:21,4712.55
2024-03-28 15:13:22,4712.8
2024-03-28 15:13:23,4712.85
2024-03-28 15:13:24,4712.85
2024-03-28 15:13:25,4712.85
2024-03-28 15:13:26,4713.15
2024-03-28 15:13:27,4713.4
2024-03-28 15:13:28,4714.4
2024-03-28 15:13:29,4714.45
2024-03-28 15:13:30,4713.5
2024-03-28 15:13:31,4713.0
2024-03-28 15:13:32,4713.0
2024-03-28 15:13:33,4713.0
2024-03-28 15:13:34,4713.1
2024-03-28 15:13:35,4713.15
2024-03-28 15:13:36,4715.95
2024-03-28 15:13:37,4713.35
2024-03-28 15:13:38,4713.4
2024-03-28 15:13:39,4713.35
2024-03-28 15:13:40,4714.0
2024-03-28 15:13:41,4714.55
2024-03-28 15:13:42,4714.4
2024-03-28 15:13:43,4716.7
2024-03-28 15:13:44,4714.9
2024-03-28 15:13:45,4715.1
2024-03-28 15:13:46,4717.3
2024-03-28 15:14:17,4712.0
2024-03-28 15:14:18,4712.05
2024-03-28 15:14:19,4712.25
2024-03-28 15:14:20,4711.3
2024-03-28 15:14:21,4712.25
2024-03-28 15:14:22,4712.2
2024-03-28 15:14:23,4712.2
2024-03-28 15:14:24,4711.1
2024-03-28 15:14:25,4710.95
2024-03-28 15:14:26,4710.6
2024-03-28 15:14:27,4712.8
2024-03-28 15:14:28,4710.35
2024-03-28 15:14:29,4712.55
2024-03-28 15:14:30,4710.85
2024-03-28 15:14:31,4710.45
2024-03-28 15:14:32,4710.45
2024-03-28 15:14:33,4710.65
2024-03-28 15:14:34,4710.65
2024-03-28 15:14:35,4710.55
2024-03-28 15:14:36,4710.9
2024-03-28 15:14:37,4711.85
2024-03-28 15:14:38,4712.0
2024-03-28 15:14:39,4711.0
2024-03-28 15:14:40,4711.0
2024-03-28 15:14:41,4710.9
2024-03-28 15:14:42,4710.9
2024-03-28 15:14:43,4710.8
2024-03-28 15:14:44,4711.05
2024-03-28 15:14:45,4711.05
2024-03-28 15:14:46,4711.05
2024-03-28 15:14:47,4711.05
2024-03-28 15:14:48,4711.0
2024-03-28 15:14:49,4712.7
2024-03-28 15:14:50,4711.05
2024-03-28 15:14:51,4711.1
2024-03-28 15:14:52,4711.05
2024-03-28 15:14:53,4711.05
2024-03-28 15:14:54,4711.05
2024-03-28 15:14:55,4711.05
2024-03-28 15:14:56,4711.05
2024-03-28 15:14:57,4711.05
2024-03-28 15:14:58,4711.05
2024-03-28 15:14:59,4711.45
2024-03-28 15:15:00,4711.15
2024-03-28 15:15:01,4711.35
2024-03-28 15:15:02,4711.15
2024-03-28 15:15:03,4711.35
2024-03-28 15:15:04,4711.35
2024-03-28 15:15:06,4711.2
2024-03-28 15:15:07,4711.2
2024-03-28 15:15:08,4711.05
2024-03-28 15:15:09,4713.4
2024-03-28 15:15:10,4710.9
2024-03-28 15:15:11,4711.35
2024-03-28 15:15:12,4712.9
2024-03-28 15:15:13,4711.3
2024-03-28 15:15:14,4711.0
2024-03-28 15:15:15,4711.55
2024-03-28 15:15:16,4713.75
2024-03-28 15:15:17,4710.6
2024-03-28 15:15:18,4710.6
2024-03-28 15:15:19,4710.7
2024-03-28 15:15:20,4710.7
2024-03-28 15:15:21,4710.1
2024-03-28 15:15:22,4710.7
2024-03-28 15:15:23,4710.1
2024-03-28 15:15:24,4710.7
2024-03-28 15:15:26,4712.9
2024-03-28 15:15:27,4710.4
2024-03-28 15:15:28,4710.55
2024-03-28 15:15:29,4710.55
2024-03-28 15:15:30,4713.75
2024-03-28 15:15:31,4708.65
2024-03-28 15:15:32,4708.8
2024-03-28 15:15:33,4709.1
2024-03-28 15:15:34,4709.1
2024-03-28 15:15:35,4708.8
2024-03-28 15:15:36,4709.95
2024-03-28 15:15:37,4708.7
2024-03-28 15:15:38,4708.7
2024-03-28 15:15:39,4708.6
2024-03-28 15:15:40,4709.2
2024-03-28 15:15:41,4708.0
2024-03-28 15:15:42,4710.0
2024-03-28 15:15:43,4708.3
2024-03-28 15:15:44,4708.35
2024-03-28 15:15:45,4709.7
2024-03-28 15:15:46,4708.4
2024-03-28 15:16:17,4706.5
2024-03-28 15:16:18,4706.55
2024-03-28 15:16:19,4706.75
2024-03-28 15:16:20,4708.5
2024-03-28 15:16:21,4706.8
2024-03-28 15:16:22,4707.0
2024-03-28 15:16:23,4706.9
2024-03-28 15:16:24,4706.95
2024-03-28 15:16:25,4707.0
2024-03-28 15:16:26,4706.95
2024-03-28 15:16:27,4705.7
2024-03-28 15:16:28,4706.9
2024-03-28 15:16:29,4706.9
2024-03-28 15:16:30,4706.9
2024-03-28 15:16:31,4706.85
2024-03-28 15:16:32,4706.95
2024-03-28 15:16:33,4706.95
2024-03-28 15:16:34,4707.0
2024-03-28 15:16:36,4707.2
2024-03-28 15:16:37,4707.1
2024-03-28 15:16:38,4707.2
2024-03-28 15:16:39,4708.2
2024-03-28 15:16:40,4708.3
2024-03-28 15:16:41,4707.35
2024-03-28 15:16:42,4707.35
2024-03-28 15:16:44,4707.35
2024-03-28 15:16:45,4707.9
2024-03-28 15:16:46,4707.85
2024-03-28 15:16:47,4707.45
2024-03-28 15:16:48,4707.45
2024-03-28 15:16:49,4707.5
2024-03-28 15:16:50,4707.5
2024-03-28 15:16:51,4707.55
2024-03-28 15:16:52,4707.5
2024-03-28 15:16:53,4707.65
2024-03-28 15:16:54,4707.65
2024-03-28 15:16:55,4708.2
2024-03-28 15:16:56,4708.25
2024-03-28 15:16:57,4708.1
2024-03-28 15:16:59,4708.3
2024-03-28 15:17:00,4708.25
2024-03-28 15:17:01,4708.4
2024-03-28 15:17:02,4708.25
2024-03-28 15:17:03,4708.25
2024-03-28 15:17:04,4708.25
2024-03-28 15:17:05,4708.25
2024-03-28 15:17:06,4708.4
2024-03-28 15:17:07,4708.15
2024-03-28 15:17:08,4708.4
2024-03-28 15:17:09,4708.45
2024-03-28 15:17:10,4707.5
2024-03-28 15:17:11,4708.45
2024-03-28 15:17:12,4708.55
2024-03-28 15:17:13,4708.4
2024-03-28 15:17:14,4706.95
2024-03-28 15:17:15,4708.05
2024-03-28 15:17:16,4709.0
2024-03-28 15:17:17,4708.05
2024-03-28 15:17:18,4708.85
2024-03-28 15:17:20,4708.85
2024-03-28 15:17:21,4708.95
2024-03-28 15:17:22,4708.95
2024-03-28 15:17:23,4708.9
2024-03-28 15:17:24,4708.9
2024-03-28 15:17:25,4709.0
2024-03-28 15:17:26,4708.9
2024-03-28 15:17:27,4708.8
2024-03-28 15:17:28,4708.8
2024-03-28 15:17:29,4708.8
2024-03-28 15:17:30,4708.9
2024-03-28 15:17:31,4708.85
2024-03-28 15:17:32,4708.85
2024-03-28 15:17:33,4708.85
2024-03-28 15:17:34,4708.95
2024-03-28 15:17:35,4708.95
2024-03-28 15:17:36,4709.0
2024-03-28 15:17:37,4709.0
2024-03-28 15:17:38,4708.9
2024-03-28 15:17:39,4708.9
2024-03-28 15:17:40,4709.0
2024-03-28 15:17:41,4709.0
2024-03-28 15:17:42,4709.95
2024-03-28 15:17:44,4709.95
2024-03-28 15:17:45,4709.25
2024-03-28 15:17:46,4709.95
2024-03-28 15:18:17,4719.0
2024-03-28 15:18:19,4715.5
2024-03-28 15:18:20,4719.2
2024-03-28 15:18:21,4719.15
2024-03-28 15:18:22,4720.9
2024-03-28 15:18:23,4716.95
2024-03-28 15:18:24,4715.95
2024-03-28 15:18:25,4719.2
2024-03-28 15:18:26,4716.7
2024-03-28 15:18:27,4716.7
2024-03-28 15:18:28,4718.35
2024-03-28 15:18:29,4717.2
2024-03-28 15:18:30,4718.35
2024-03-28 15:18:31,4720.45
2024-03-28 15:18:32,4720.0
2024-03-28 15:18:33,4719.65
2024-03-28 15:18:34,4719.35
2024-03-28 15:18:35,4719.2
2024-03-28 15:18:36,4718.85
2024-03-28 15:18:37,4719.05
2024-03-28 15:18:38,4719.05
2024-03-28 15:18:39,4719.55
2024-03-28 15:18:40,4719.5
2024-03-28 15:18:41,4719.35
2024-03-28 15:18:42,4718.75
2024-03-28 15:18:43,4718.7
2024-03-28 15:18:45,4718.7
2024-03-28 15:18:46,4718.3
2024-03-28 15:18:48,4718.75
2024-03-28 15:18:49,4718.1
2024-03-28 15:18:50,4716.4
2024-03-28 15:18:51,4719.4
2024-03-28 15:18:52,4719.35
2024-03-28 15:18:53,4719.0
2024-03-28 15:18:54,4718.95
2024-03-28 15:18:55,4718.95
2024-03-28 15:18:56,4717.0
2024-03-28 15:18:57,4717.2
2024-03-28 15:18:58,4717.65
2024-03-28 15:18:59,4717.2
2024-03-28 15:19:00,4717.65
2024-03-28 15:19:01,4719.45
2024-03-28 15:19:02,4720.25
2024-03-28 15:19:03,4718.95
2024-03-28 15:19:04,4718.95
2024-03-28 15:19:05,4718.65
2024-03-28 15:19:06,4718.95
2024-03-28 15:19:08,4718.95
2024-03-28 15:19:09,4719.25
2024-03-28 15:19:10,4719.7
2024-03-28 15:19:11,4719.4
2024-03-28 15:19:13,4719.4
2024-03-28 15:19:14,4719.05
2024-03-28 15:19:15,4719.45
2024-03-28 15:19:16,4717.65
2024-03-28 15:19:17,4717.3
2024-03-28 15:19:18,4717.5
2024-03-28 15:19:19,4719.2
2024-03-28 15:19:20,4717.5
2024-03-28 15:19:21,4717.5
2024-03-28 15:19:22,4717.4
2024-03-28 15:19:23,4717.4
2024-03-28 15:19:25,4717.5
2024-03-28 15:19:26,4717.4
2024-03-28 15:19:27,4717.15
2024-03-28 15:19:28,4715.35
2024-03-28 15:19:29,4716.4
2024-03-28 15:19:31,4714.3
2024-03-28 15:19:32,4716.4
2024-03-28 15:19:33,4716.35
2024-03-28 15:19:34,4716.3
2024-03-28 15:19:35,4715.05
2024-03-28 15:19:36,4716.25
2024-03-28 15:19:38,4714.9
2024-03-28 15:19:39,4716.2
2024-03-28 15:19:40,4716.25
2024-03-28 15:19:41,4717.15
